Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,86.096,µm
M Cursor Width,0,µm
R Cursor Pos,45.208,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,45.2079898914327 µm
R Cursor Width,0 µm
M Cursor Position,86.0960228114252 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
26.2830481746243,-10.0297122843927,,
26.2941568171326,-5.90534379530944,,
26.3052654596409,-0.901725879425714,,
26.3163741021492,4.56240379722099,,
26.3274827446575,10.2829913362852,,
26.3385913871658,16.2275227177158,,
26.3497000296741,22.608488521457,,
26.3608086721824,28.2361579015915,,
26.3719173146907,33.7981886746491,,
26.383025957199,39.8213453658795,,
26.3941345997073,45.2612365034032,,
26.4052432422156,50.4964037929462,,
26.4163518847239,55.612991018724,,
26.4274605272322,60.3189204547112,,
26.4385691697405,64.7901568269266,,
26.4496778122488,68.3957594424426,,
26.460786454757,71.2689111051931,,
26.4718950972653,74.8162825349989,,
26.4830037397736,78.233420111991,,
26.4941123822819,80.2888313566507,,
26.5052210247902,82.6143244674265,,
26.5163296672985,85.3125477039247,,
26.5274383098068,87.3692052537622,,
26.5385469523151,88.6719051689739,,
26.5496555948234,89.9501635907937,,
26.5607642373317,91.903940980208,,
26.57187287984,93.8877680967775,,
26.5829815223483,94.7983136791532,,
26.5940901648566,95.7735871360764,,
26.6051988073649,97.8532486885169,,
26.6163074498732,99.351952086287,,
26.6274160923815,99.7401124110741,,
26.6385247348898,100.410657901321,,
26.6496333773981,101.500572857512,,
26.6607420199063,102.114646136742,,
26.6718506624146,101.888705032873,,
26.6829593049229,102.145745048653,,
26.6940679474312,102.776902130609,,
26.7051765899395,102.828445444953,,
26.7162852324478,101.981239363442,,
26.7273938749561,101.420079495534,,
26.7385025174644,101.313684029013,,
26.7496111599727,100.839652895985,,
26.760719802481,99.9804608346531,,
26.7718284449893,99.5650843722294,,
26.7829370874976,99.3193152677481,,
26.7940457300059,98.7788099229997,,
26.8051543725142,98.113793894625,,
26.8162630150225,97.4070214147525,,
26.8273716575308,97.0558453177343,,
26.8384803000391,96.6112081366386,,
26.8495889425473,95.4140041617604,,
26.8606975850556,94.5230069730947,,
26.8718062275639,94.8274410812949,,
26.8829148700722,94.3422153133268,,
26.8940235125805,92.9933109861681,,
26.9051321550888,92.4685028810976,,
26.9162407975971,92.2527148859294,,
26.9273494401054,91.0167157608022,,
26.9384580826137,89.7962993589134,,
26.949566725122,88.9294307679985,,
26.9606753676303,88.0799581517825,,
26.9717840101386,86.9972182086386,,
26.9828926526469,85.3651214907451,,
26.9940012951552,84.2219421164959,,
27.0051099376635,83.8522884045656,,
27.0162185801718,82.8795526574124,,
27.0273272226801,81.3312398342049,,
27.0384358651884,80.9649847706592,,
27.0495445076966,80.8479477836343,,
27.0606531502049,79.7206486888312,,
27.0717617927132,79.1435672145455,,
27.0828704352215,78.8344796576064,,
27.0939790777298,78.4506203698395,,
27.1050877202381,78.0698756178398,,
27.1161963627464,77.4122969860078,,
27.1273050052547,76.8843215723887,,
27.138413647763,77.1113640765515,,
27.1495222902713,76.6578818579429,,
27.1606309327796,75.6487922552556,,
27.1717395752879,75.5695170484106,,
27.1828482177962,75.6535500228025,,
27.1939568603045,75.0151918621169,,
27.2050655028128,74.5328502485252,,
27.2161741453211,74.5334866454521,,
27.2272827878294,74.6493964404852,,
27.2383914303376,74.4487855632731,,
27.2495000728459,73.9593696799366,,
27.2606087153542,74.0021409198786,,
27.2717173578625,74.5090590826305,,
27.2828260003708,74.4557166844663,,
27.2939346428791,74.2749215841085,,
27.3050432853874,74.8486763633092,,
27.3161519278957,75.4118124780476,,
27.327260570404,75.3854422703084,,
27.3383692129123,75.3055426458521,,
27.3494778554206,75.6323752517044,,
27.3605864979289,76.015351788203,,
27.3716951404372,76.0180837153075,,
27.3828037829455,76.0985956846531,,
27.3939124254538,76.4451655983903,,
27.4050210679621,76.8390956117472,,
27.4161297104704,76.8570642716102,,
27.4272383529787,76.6306678083758,,
27.4383469954869,76.9422195875634,,
27.4494556379952,77.6302131491117,,
27.4605642805035,77.6681432021787,,
27.4716729230118,77.5277329861325,,
27.4827815655201,77.9606930569281,,
27.4938902080284,78.325425661068,,
27.5049988505367,78.2274320149007,,
27.516107493045,78.2962055258714,,
27.5272161355533,78.5220996103322,,
27.5383247780616,78.8731200932302,,
27.5494334205699,79.1069550299597,,
27.5605420630782,79.0804887618117,,
27.5716507055865,79.7202990170287,,
27.5827593480948,80.2690509586424,,
27.5938679906031,80.2433365053366,,
27.6049766331114,80.5822376481548,,
27.6160852756197,81.1505520719445,,
27.6271939181279,81.6544534027847,,
27.6383025606362,81.8307157584869,,
27.6494112031445,82.0589834646761,,
27.6605198456528,82.140770724699,,
27.6716284881611,82.6425650459904,,
27.6827371306694,82.6554983246092,,
27.6938457731777,82.4132784382642,,
27.704954415686,82.9721265933038,,
27.7160630581943,83.4536318380554,,
27.7271717007026,83.2306055026851,,
27.7382803432109,83.4631941144943,,
27.7493889857192,83.9525874225889,,
27.7604976282275,83.8903365354887,,
27.7716062707358,83.9275430972538,,
27.7827149132441,84.2566971963134,,
27.7938235557524,84.2478011191956,,
27.8049321982607,84.5124503612725,,
27.816040840769,84.6324623209499,,
27.8271494832772,84.6060828411536,,
27.8382581257855,84.9232599306298,,
27.8493667682938,84.9725043469234,,
27.8604754108021,84.6849786173632,,
27.8715840533104,84.7747886502223,,
27.8826926958187,84.8759979500371,,
27.893801338327,84.7696433900704,,
27.9049099808353,84.6348657591132,,
27.9160186233436,84.2748549202267,,
27.9271272658519,83.991723505921,,
27.9382359083602,83.9051610882181,,
27.9493445508685,83.3216826722851,,
27.9604531933768,82.8297397424973,,
27.9715618358851,82.9984253595157,,
27.9826704783934,82.7882947974001,,
27.9937791209017,82.4009348763317,,
28.00488776341,82.7847481061703,,
28.0159964059182,83.3803527376682,,
28.0271050484265,83.612527575811,,
28.0382136909348,83.5467292578491,,
28.0493223334431,82.7095652082069,,
28.0604309759514,82.9158827295001,,
28.0715396184597,82.9920236596952,,
28.082648260968,79.7462609549542,,
28.0937569034763,77.2753891916934,,
28.1048655459846,78.7070678995262,,
28.1159741884929,78.936552493841,,
28.1270828310012,76.8133242587688,,
28.1381914735095,77.3377158599102,,
28.1493001160178,79.4141300852242,,
28.1604087585261,78.0319906644812,,
28.1715174010344,74.6177297464442,,
28.1826260435427,74.7240476637079,,
28.193734686051,76.4280397587754,,
28.2048433285593,74.5719952648561,,
28.2159519710675,72.3639313040467,,
28.2270606135758,75.1096800574056,,
28.2381692560841,79.0642862908747,,
28.2492778985924,77.4594825834126,,
28.2603865411007,74.6334612111575,,
28.271495183609,77.157150057781,,
28.2826038261173,80.6082594318596,,
28.2937124686256,79.2957348113349,,
28.3048211111339,76.7754973223758,,
28.3159297536422,80.0809757926954,,
28.3270383961505,85.1228987246046,,
28.3381470386588,83.9253275423306,,
28.3492556811671,80.7500869500359,,
28.3603643236754,83.4714484845513,,
28.3714729661837,87.2348023971641,,
28.382581608692,83.2514149568105,,
28.3936902512003,78.6930997545253,,
28.4047988937085,81.0368019325447,,
28.4159075362168,84.2221597488585,,
28.4270161787251,81.0418938248157,,
28.4381248212334,76.6658988535614,,
28.4492334637417,78.4180360523907,,
28.46034210625,81.1956796209371,,
28.4714507487583,77.4899151443419,,
28.4825593912666,72.9581003849757,,
28.4936680337749,74.9814156885895,,
28.5047766762832,77.4634770143846,,
28.5158853187915,73.5978321940269,,
28.5269939612998,69.838003742471,,
28.5381026038081,71.9113096094014,,
28.5492112463164,74.4089360427588,,
28.5603198888247,72.2963550365651,,
28.571428531333,69.2735655988174,,
28.5825371738413,71.7741323359577,,
28.5936458163496,74.9956639285273,,
28.6047544588578,72.6940382435481,,
28.6158631013661,69.6288916632589,,
28.6269717438744,71.8449594542438,,
28.6380803863827,74.8816482681162,,
28.649189028891,72.300100775586,,
28.6602976713993,69.3479756695078,,
28.6714063139076,71.8552657303318,,
28.6825149564159,74.837402224421,,
28.6936235989242,72.6138130362337,,
28.7047322414325,69.4498734411063,,
28.7158408839408,71.3624145048474,,
28.7269495264491,73.9171764695826,,
28.7380581689574,71.6063068673725,,
28.7491668114657,68.9720193309348,,
28.760275453974,71.4701108758959,,
28.7713840964823,74.6137443317388,,
28.7824927389906,72.9411686660742,,
28.7936013814988,71.0189019212345,,
28.8047100240071,73.7346939138465,,
28.8158186665154,76.3241806735582,,
28.8269273090237,74.5950594502644,,
28.838035951532,72.520541245726,,
28.8491445940403,74.9177867246295,,
28.8602532365486,78.0011299693481,,
28.8713618790569,76.51243309776,,
28.8824705215652,74.4601115022374,,
28.8935791640735,77.0238265488495,,
28.9046878065818,79.8714188266739,,
28.9157964490901,77.4632739737112,,
28.9269050915984,75.5880716583854,,
28.9380137341067,77.6802810645795,,
28.949122376615,79.2250775703019,,
28.9602310191233,77.3093681905691,,
28.9713396616316,74.997205916914,,
28.9824483041399,76.252850487542,,
28.9935569466481,78.3666546371901,,
29.0046655891564,76.2040581887717,,
29.0157742316647,73.5690933964478,,
29.026882874173,75.3051095934442,,
29.0379915166813,76.734464096187,,
29.0491001591896,74.4016521592123,,
29.0602088016979,72.5627344864656,,
29.0713174442062,73.6986597773902,,
29.0824260867145,75.0547773017381,,
29.0935347292228,73.6465703745061,,
29.1046433717311,71.4112863570245,,
29.1157520142394,73.1121430036901,,
29.1268606567477,75.5127531701702,,
29.137969299256,73.7801865315923,,
29.1490779417643,71.9878429122968,,
29.1601865842726,74.0177704022426,,
29.1712952267809,75.5567378143661,,
29.1824038692891,74.2977832516088,,
29.1935125117974,73.1668135924157,,
29.2046211543057,74.6894297841763,,
29.215729796814,76.8531688993355,,
29.2268384393223,76.1654519191924,,
29.2379470818306,74.8811438422034,,
29.2490557243389,77.1155485150758,,
29.2601643668472,79.8559773812951,,
29.2712730093555,79.950721161164,,
29.2823816518638,81.2414623094369,,
29.2934902943721,85.5904012500989,,
29.3045989368804,92.9071989122153,,
29.3157075793887,101.951766551474,,
29.326816221897,113.122307867677,,
29.3379248644053,131.50316922228,,
29.3490335069136,152.374116691833,,
29.3601421494219,167.719912838707,,
29.3712507919302,183.774399324851,,
29.3823594344384,191.426709267774,,
29.3934680769467,170.311927374552,,
29.404576719455,162.426897906451,,
29.4156853619633,152.943337764787,,
29.4267940044716,150.723138649605,,
29.4379026469799,156.070213494298,,
29.4490112894882,143.285803826954,,
29.4601199319965,121.585087805072,,
29.4712285745048,105.725273211425,,
29.4823372170131,106.480862625495,,
29.4934458595214,100.005969374401,,
29.5045545020297,95.0433901906924,,
29.515663144538,87.2685676305762,,
29.5267717870463,87.0529143815725,,
29.5378804295546,87.0568194860657,,
29.5489890720629,79.196813547787,,
29.5600977145712,78.9054272349976,,
29.5712063570795,88.4644810699568,,
29.5823149995877,90.9851611905431,,
29.593423642096,83.8402644666509,,
29.6045322846043,78.6315897928358,,
29.6156409271126,79.2587313412689,,
29.6267495696209,78.7945927738036,,
29.6378582121292,72.7783205638615,,
29.6489668546375,68.4286198162379,,
29.6600754971458,74.306848797103,,
29.6711841396541,75.700577323247,,
29.6822927821624,68.2819079392097,,
29.6934014246707,66.9283928197472,,
29.704510067179,72.1177224202742,,
29.7156187096873,71.5687998180224,,
29.7267273521956,66.6676341634157,,
29.7378359947039,67.6612337169732,,
29.7489446372122,73.7198394189384,,
29.7600532797205,74.7187162740819,,
29.7711619222287,69.9059116977691,,
29.782270564737,69.5228305945868,,
29.7933792072453,74.4032698149153,,
29.8044878497536,72.8039648475864,,
29.8155964922619,67.5946103281615,,
29.8267051347702,68.7084662486526,,
29.8378137772785,72.9181758268434,,
29.8489224197868,72.6704563122044,,
29.8600310622951,68.5159015050088,,
29.8711397048034,68.2152943993552,,
29.8822483473117,71.8942544906678,,
29.89335698982,71.4332858738712,,
29.9044656323283,65.8359591286784,,
29.9155742748366,65.5020215490362,,
29.9266829173449,71.3055753801795,,
29.9377915598532,72.3903832551097,,
29.9489002023615,69.1077627679126,,
29.9600088448698,69.8090514581278,,
29.971117487378,74.2653166759632,,
29.9822261298863,74.0713300817483,,
29.9933347723946,69.1193757427734,,
30.0044434149029,68.7648550071823,,
30.0155520574112,73.6573959680096,,
30.0266606999195,73.5070592052485,,
30.0377693424278,68.3653347745363,,
30.0488779849361,68.8421277336067,,
30.0599866274444,73.7582674638733,,
30.0710952699527,73.0913925937702,,
30.082203912461,68.1512568388545,,
30.0933125549693,67.3546760414513,,
30.1044211974776,70.8604314801519,,
30.1155298399859,70.4586193408769,,
30.1266384824942,66.0412973383925,,
30.1377471250025,67.3810388368985,,
30.1488557675108,72.9986469085738,,
30.1599644100191,72.9679686544012,,
30.1710730525273,68.1935198302261,,
30.1821816950356,68.1156834619496,,
30.1932903375439,72.0232766523206,,
30.2043989800522,71.5826271806676,,
30.2155076225605,67.9253592304628,,
30.2266162650688,68.7396827678727,,
30.2377249075771,73.5207038180483,,
30.2488335500854,73.7891520793552,,
30.2599421925937,69.872804137236,,
30.271050835102,70.3599656342024,,
30.2821594776103,73.8076545721728,,
30.2932681201186,72.7887400028995,,
30.3043767626269,68.8073075661948,,
30.3154854051352,70.0164016772186,,
30.3265940476435,74.9381973431991,,
30.3377026901518,75.5875951266042,,
30.3488113326601,72.4877645810435,,
30.3599199751683,72.6635395265764,,
30.3710286176766,76.1886236014544,,
30.3821372601849,75.5680289501842,,
30.3932459026932,71.8171693895922,,
30.4043545452015,72.9962188468196,,
30.4154631877098,77.3339390045525,,
30.4265718302181,76.8539067723848,,
30.4376804727264,73.5683343376709,,
30.4487891152347,74.2951445714484,,
30.459897757743,77.3626757949472,,
30.4710064002513,76.8853771274319,,
30.4821150427596,73.3233352093436,,
30.4932236852679,73.5562496839412,,
30.5043323277762,77.4473490210084,,
30.5154409702845,76.85792909088,,
30.5265496127928,73.4602437676924,,
30.5376582553011,74.4714434858091,,
30.5487668978094,77.1851757469309,,
30.5598755403176,76.1123281299969,,
30.5709841828259,73.3248455226224,,
30.5820928253342,73.5496190780628,,
30.5932014678425,75.9003675234864,,
30.6043101103508,75.4956493448195,,
30.6154187528591,71.8997064038024,,
30.6265273953674,71.6491905770066,,
30.6376360378757,74.7173449710167,,
30.648744680384,73.7498934381499,,
30.6598533228923,70.6020942255799,,
30.6709619654006,71.6062345212701,,
30.6820706079089,74.0070709929144,,
30.6931792504172,73.151640256537,,
30.7042878929255,70.5923236350402,,
30.7153965354338,70.6932087712025,,
30.7265051779421,73.4554233722217,,
30.7376138204504,73.5337758376722,,
30.7487224629586,70.6579969067162,,
30.7598311054669,71.1319183954869,,
30.7709397479752,74.0101127810076,,
30.7820483904835,73.2092666487903,,
30.7931570329918,70.587132729016,,
30.8042656755001,71.5231946699122,,
30.8153743180084,73.8893263859429,,
30.8264829605167,73.3394888033958,,
30.837591603025,71.3447847363923,,
30.8487002455333,71.7377258555637,,
30.8598088880416,74.0837978200101,,
30.8709175305499,73.6588091807954,,
30.8820261730582,70.8676713320814,,
30.8931348155665,71.5139399209227,,
30.9042434580748,74.3432581472945,,
30.9153521005831,73.9415505469916,,
30.9264607430914,72.0291623774625,,
30.9375693855997,72.9557415801094,,
30.9486780281079,74.9062424714348,,
30.9597866706162,74.6566586983545,,
30.9708953131245,72.7494595282054,,
30.9820039556328,73.3688097107754,,
30.9931125981411,75.7529352053294,,
31.0042212406494,75.4792797936743,,
31.0153298831577,73.3637958891354,,
31.026438525666,73.7589750778257,,
31.0375471681743,75.5967136583977,,
31.0486558106826,74.8532799348281,,
31.0597644531909,72.6845570894344,,
31.0708730956992,73.0540444278565,,
31.0819817382075,75.0252984696412,,
31.0930903807158,74.4398876187376,,
31.1041990232241,72.3426787029401,,
31.1153076657324,72.5880892361361,,
31.1264163082407,74.3544068523239,,
31.137524950749,73.7088950345702,,
31.1486335932572,71.8674515949677,,
31.1597422357655,72.2754513983978,,
31.1708508782738,73.9371894402473,,
31.1819595207821,73.7057765438474,,
31.1930681632904,71.9132292895068,,
31.2041768057987,72.0819384334722,,
31.215285448307,73.724073932808,,
31.2263940908153,73.0647551223518,,
31.2375027333236,71.406452863322,,
31.2486113758319,72.1529096792988,,
31.2597200183402,73.6419388725838,,
31.2708286608485,72.8824684118515,,
31.2819373033568,71.0980290166125,,
31.2930459458651,71.2753506566972,,
31.3041545883734,72.8379619465638,,
31.3152632308817,72.440753500539,,
31.32637187339,70.8657230878338,,
31.3374805158982,71.5767780054638,,
31.3485891584065,73.0210806267405,,
31.3596978009148,72.3239488934666,,
31.3708064434231,71.0815875307209,,
31.3819150859314,71.5447125190575,,
31.3930237284397,72.6868141167495,,
31.404132370948,72.7006380711765,,
31.4152410134563,71.5201369685659,,
31.4263496559646,71.6945579191144,,
31.4374582984729,73.2388969374677,,
31.4485669409812,72.6901050026162,,
31.4596755834895,71.1782444510643,,
31.4707842259978,71.795296041377,,
31.4818928685061,72.8732815143818,,
31.4930015110144,72.4309042334354,,
31.5041101535227,71.704771359963,,
31.515218796031,71.8913480293639,,
31.5263274385393,72.9960930913614,,
31.5374360810475,72.661830656348,,
31.5485447235558,71.0869499532015,,
31.5596533660641,71.46020404737,,
31.5707620085724,72.9247700108668,,
31.5818706510807,72.1406788225467,,
31.592979293589,70.9783094718038,,
31.6040879360973,71.6272415563874,,
31.6151965786056,72.2383573109742,,
31.6263052211139,71.6693337344788,,
31.6374138636222,70.8057276494324,,
31.6485225061305,70.9420572242787,,
31.6596311486388,72.2031404885415,,
31.6707397911471,72.247116186643,,
31.6818484336554,70.8368786826435,,
31.6929570761637,71.1170971386126,,
31.704065718672,72.3853169693996,,
31.7151743611803,71.7721311212089,,
31.7262830036885,71.1049468270919,,
31.7373916461968,71.8062261327093,,
31.7485002887051,72.7097889657943,,
31.7596089312134,72.6501860585919,,
31.7707175737217,71.9880034105955,,
31.78182621623,72.2125646482882,,
31.7929348587383,73.6565723505874,,
31.8040435012466,73.287926304372,,
31.8151521437549,72.2604942961928,,
31.8262607862632,73.0427619744856,,
31.8373694287715,74.162008260957,,
31.8484780712798,73.5624032043363,,
31.8595867137881,73.1964941664674,,
31.8706953562964,73.6351494675126,,
31.8818039988047,74.1204844547145,,
31.892912641313,74.1593119460968,,
31.9040212838213,73.4943813938101,,
31.9151299263296,73.7265694297814,,
31.9262385688378,75.1158713268473,,
31.9373472113461,74.7205786501759,,
31.9484558538544,73.7651880340987,,
31.9595644963627,74.5164118533228,,
31.970673138871,75.0706822370323,,
31.9817817813793,74.6348149357254,,
31.9928904238876,74.6489391492885,,
32.0039990663959,74.7768913935558,,
32.0151077089042,75.0509817596439,,
32.0262163514125,75.177584283724,,
32.0373249939208,74.2665163241839,,
32.0484336364291,74.3058210888385,,
32.0595422789374,75.3050170942969,,
32.0706509214457,74.7866648597604,,
32.081759563954,74.0129689807845,,
32.0928682064623,74.4789537090157,,
32.1039768489706,74.6961006673695,,
32.1150854914789,74.1091222364944,,
32.1261941339871,73.6699637416697,,
32.1373027764954,73.8276425625993,,
32.1484114190037,74.3071165740364,,
32.159520061512,74.0122066904842,,
32.1706287040203,73.1026681234477,,
32.1817373465286,73.3956546676181,,
32.1928459890369,74.0788660410583,,
32.2039546315452,73.1996025548745,,
32.2150632740535,72.5039614086045,,
32.2261719165618,72.8044308910016,,
32.2372805590701,73.0771559881397,,
32.2483892015784,72.8183531344241,,
32.2594978440867,72.4597554970649,,
32.270606486595,72.4581741219051,,
32.2817151291033,72.652312866914,,
32.2928237716116,72.3291797957853,,
32.3039324141198,71.570359462384,,
32.3150410566281,71.8262512156276,,
32.3261496991364,72.5653962021684,,
32.3372583416447,72.0428596948114,,
32.348366984153,71.5075274554062,,
32.3594756266613,72.0932733442586,,
32.3705842691696,72.2295334659492,,
32.3816929116779,71.8764493345872,,
32.3928015541862,71.899420935884,,
32.4039101966945,72.1447393793585,,
32.4150188392028,72.3963832829867,,
32.4261274817111,72.3896530894877,,
32.4372361242194,71.7926544045507,,
32.4483447667277,72.0742814041735,,
32.459453409236,72.8165570299122,,
32.4705620517443,72.397981553261,,
32.4816706942526,71.8729399184793,,
32.4927793367609,72.5849733140455,,
32.5038879792692,72.857890813838,,
32.5149966217774,72.5478174077311,,
32.5261052642857,72.4734522893287,,
32.537213906794,72.747117219798,,
32.5483225493023,72.8851414680528,,
32.5594311918106,72.8424919894706,,
32.5705398343189,72.1388367883102,,
32.5816484768272,72.2660846992815,,
32.5927571193355,72.915607087018,,
32.6038657618438,72.376292047136,,
32.6149744043521,71.9499907766486,,
32.6260830468604,72.487074115404,,
32.6371916893687,72.3851068326281,,
32.648300331877,72.0436032339651,,
32.6594089743853,72.0830764518398,,
32.6705176168936,72.052310932818,,
32.6816262594019,72.3571459910572,,
32.6927349019101,72.3572471421649,,
32.7038435444184,71.6281389172189,,
32.7149521869267,71.9145921070117,,
32.726060829435,72.5294370234117,,
32.7371694719433,71.881221635715,,
32.7482781144516,71.5137221929857,,
32.7593867569599,71.8886032899845,,
32.7704953994682,72.0302602291123,,
32.7816040419765,71.9637307011426,,
32.7927126844848,71.7545095004124,,
32.8038213269931,71.8585060585425,,
32.8149299695014,72.5018495623216,,
32.8260386120097,72.4493859984255,,
32.837147254518,71.8268601138878,,
32.8482558970263,72.2842390722075,,
32.8593645395346,72.8164766111774,,
32.8704731820429,72.2398534071175,,
32.8815818245512,72.3529848292329,,
32.8926904670595,72.8426619285003,,
32.9037991095677,72.8272078645569,,
32.914907752076,72.7463998829284,,
32.9260163945843,72.6748273451388,,
32.9371250370926,72.6923182718831,,
32.9482336796009,73.0786375295834,,
32.9593423221092,72.822002767592,,
32.9704509646175,72.456886563591,,
32.9815596071258,72.8651540904491,,
32.9926682496341,73.360777149452,,
33.0037768921424,73.0041249939806,,
33.0148855346507,72.7881371151477,,
33.025994177159,72.9373755701474,,
33.0371028196673,73.0160509630762,,
33.0482114621756,72.9408673000062,,
33.0593201046839,72.7751329569483,,
33.0704287471922,72.7098769485929,,
33.0815373897005,72.9170163428396,,
33.0926460322087,72.7354484213076,,
33.103754674717,72.443943365261,,
33.1148633172253,72.4669324279273,,
33.1259719597336,72.5749182061317,,
33.1370806022419,72.2930037449675,,
33.1481892447502,72.0729099308077,,
33.1592978872585,72.3428628669932,,
33.1704065297668,72.6624790754963,,
33.1815151722751,72.2529257957952,,
33.1926238147834,71.6929595165929,,
33.2037324572917,72.1406171822204,,
33.2148410998,72.4115618351224,,
33.2259497423083,71.9976495037895,,
33.2370583848166,71.7157994656555,,
33.2481670273249,71.8624798510772,,
33.2592756698332,72.0035876593231,,
33.2703843123415,71.736024423628,,
33.2814929548498,71.5212416263715,,
33.292601597358,71.6133086392974,,
33.3037102398663,71.8026762438615,,
33.3148188823746,71.5425190066948,,
33.3259275248829,71.2734902181059,,
33.3370361673912,71.6781982189295,,
33.3481448098995,71.9266427841511,,
33.3592534524078,71.7221263269376,,
33.3703620949161,71.7594599194426,,
33.3814707374244,72.0547180829731,,
33.3925793799327,72.0395399069889,,
33.403688022441,72.1073420264842,,
33.4147966649493,72.2355163382979,,
33.4259053074576,72.3489370523595,,
33.4370139499659,72.3463506742931,,
33.4481225924742,72.0702352106063,,
33.4592312349825,72.208031755533,,
33.4703398774908,72.3524274939461,,
33.481448519999,72.3835174026732,,
33.4925571625073,72.4393721756766,,
33.5036658050156,72.0880987251143,,
33.5147744475239,72.1598946259774,,
33.5258830900322,72.1550406939279,,
33.5369917325405,71.6874790604433,,
33.5481003750488,71.7214584878751,,
33.5592090175571,71.9044084718199,,
33.5703176600654,71.5306318412037,,
33.5814263025737,71.4793269455829,,
33.592534945082,71.3110359124108,,
33.6036435875903,71.1198861837839,,
33.6147522300986,71.2200851751339,,
33.6258608726069,70.9353563424838,,
33.6369695151152,70.8912507786215,,
33.6480781576235,71.1128267072207,,
33.6591868001318,70.9133577986541,,
33.6702954426401,70.641726089334,,
33.6814040851483,70.7475612956618,,
33.6925127276566,70.6812988950211,,
33.7036213701649,70.6098441889501,,
33.7147300126732,70.8386724554206,,
33.7258386551815,70.7029854827642,,
33.7369472976898,70.6259667268146,,
33.7480559401981,70.6537637147594,,
33.7591645827064,70.463973800808,,
33.7702732252147,70.3206133099251,,
33.781381867723,70.1874807215128,,
33.7924905102313,69.8630511066726,,
33.8035991527396,69.8421677818384,,
33.8147077952479,69.8043314196755,,
33.8258164377562,69.8661096849581,,
33.8369250802645,70.1317557299013,,
33.8480337227728,69.8149084000428,,
33.8591423652811,69.5937469510829,,
33.8702510077893,69.92638296229,,
33.8813596502976,69.8351794637318,,
33.8924682928059,69.721310567116,,
33.9035769353142,70.0134327942354,,
33.9146855778225,69.9601431597574,,
33.9257942203308,69.8217584674693,,
33.9369028628391,69.9060259087957,,
33.9480115053474,69.7830834600373,,
33.9591201478557,69.8468752315875,,
33.970228790364,69.8575716622454,,
33.9813374328723,69.5767655762562,,
33.9924460753806,69.5853292661697,,
34.0035547178889,69.78628269262,,
34.0146633603972,69.6368305825279,,
34.0257720029055,69.6896677633898,,
34.0368806454138,69.846545820486,,
34.0479892879221,69.7581068453549,,
34.0590979304304,69.811020531287,,
34.0702065729386,69.7117088520936,,
34.0813152154469,69.6407450637808,,
34.0924238579552,69.6828549855792,,
34.1035325004635,69.7567970319096,,
34.1146411429718,69.4348260077646,,
34.1257497854801,69.1994386057813,,
34.1368584279884,69.3477563462346,,
34.1479670704967,69.3431130885307,,
34.159075713005,69.3063550216998,,
34.1701843555133,69.6629330012194,,
34.1812929980216,69.3777165853751,,
34.1924016405299,69.2441310119972,,
34.2035102830382,69.7445774218196,,
34.2146189255465,69.6393568174707,,
34.2257275680548,69.453467675318,,
34.2368362105631,69.9650705866772,,
34.2479448530714,69.9027265789812,,
34.2590534955796,69.635712779785,,
34.2701621380879,70.230809173164,,
34.2812707805962,70.1337146286145,,
34.2923794231045,69.9158704624728,,
34.3034880656128,70.3379117637745,,
34.3145967081211,70.081234635163,,
34.3257053506294,69.8063469190601,,
34.3368139931377,70.0798828549872,,
34.347922635646,69.9231920514053,,
34.3590312781543,69.7953894358625,,
34.3701399206626,70.300112492378,,
34.3812485631709,70.2546251084975,,
34.3923572056792,69.9923633563258,,
34.4034658481875,70.3680240567131,,
34.4145744906958,70.3380048808238,,
34.4256831332041,70.1617600759396,,
34.4367917757124,70.4801322862864,,
34.4479004182207,70.5386212545706,,
34.4590090607289,70.258773973158,,
34.4701177032372,70.5600970539258,,
34.4812263457455,70.5078051735776,,
34.4923349882538,70.390839915748,,
34.5034436307621,70.591800206811,,
34.5145522732704,70.5982839848487,,
34.5256609157787,70.5825195322853,,
34.536769558287,70.5860220238416,,
34.5478782007953,70.4253289812277,,
34.5589868433036,70.5631231158416,,
34.5700954858119,70.5762788643613,,
34.5812041283202,70.0370388986355,,
34.5923127708285,69.8757162927655,,
34.6034214133368,69.9395122249639,,
34.6145300558451,69.6011615984221,,
34.6256386983534,69.5626154665945,,
34.6367473408617,69.7357754770414,,
34.64785598337,69.550332780852,,
34.6589646258782,69.4493162217798,,
34.6700732683865,69.5589048171423,,
34.6811819108948,69.2342786346851,,
34.6922905534031,69.1518055216025,,
34.7033991959114,69.4851735777009,,
34.7145078384197,69.1396783905431,,
34.725616480928,69.2347148749927,,
34.7367251234363,69.5173694002801,,
34.7478337659446,69.1732524304987,,
34.7589424084529,69.0520090580478,,
34.7700510509612,69.3245968786051,,
34.7811596934695,69.1671948797606,,
34.7922683359778,69.0307675881622,,
34.8033769784861,68.9506131086065,,
34.8144856209944,68.7749303311246,,
34.8255942635027,68.7631349334734,,
34.836702906011,68.9332247837992,,
34.8478115485192,68.9019326592279,,
34.8589201910275,68.9455063482578,,
34.8700288335358,69.3161423056599,,
34.8811374760441,69.1498186875426,,
34.8922461185524,69.3656546081926,,
